[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | SQL: SELECT * FROM `hd_ask` WHERE ( `solve` = 0 ) ORDER BY time DESC  [ RunTime:0.000799s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ view_template ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Run LocationTemplate Behavior [ RunTime:0.002150s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ view_template ] --END-- [ RunTime:0.002245s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ view_parse ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Run ParseTemplate Behavior [ RunTime:0.016665s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016855s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ view_filter ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Run ContentReplace Behavior [ RunTime:0.000898s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Run TokenBuild Behavior [ RunTime:0.000748s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000552s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Run ShowRuntime Behavior [ RunTime:0.000814s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003277s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ view_end ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Run ShowPageTrace Behavior [ RunTime:0.000843s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ view_end ] --END-- [ RunTime:0.000996s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ route_check ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run CheckRoute Behavior [ RunTime:0.001006s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ route_check ] --END-- [ RunTime:0.001772s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ app_begin ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000875s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000969s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.003929s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.000991s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 38 行.
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SELECT * FROM `hd_ask` WHERE ( `solve` = 1 ) ORDER BY time DESC  [ RunTime:0.000334s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_template ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run LocationTemplate Behavior [ RunTime:0.001190s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_template ] --END-- [ RunTime:0.001275s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_parse ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ParseTemplate Behavior [ RunTime:0.013186s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013291s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_filter ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ContentReplace Behavior [ RunTime:0.000624s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run TokenBuild Behavior [ RunTime:0.000682s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000505s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ShowRuntime Behavior [ RunTime:0.000677s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002705s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_end ] --START--
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ShowPageTrace Behavior [ RunTime:0.000687s ]
[ 2014-08-12T01:34:51+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_end ] --END-- [ RunTime:0.000765s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ route_check ] --START--
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run CheckRoute Behavior [ RunTime:0.001412s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ route_check ] --END-- [ RunTime:0.001551s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ app_begin ] --START--
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000852s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000932s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.003622s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.000233s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 50 行.
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | SQL: SELECT * FROM `hd_ask` WHERE ( `answer` = 0 ) ORDER BY time DESC  [ RunTime:0.000293s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_template ] --START--
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run LocationTemplate Behavior [ RunTime:0.001094s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_template ] --END-- [ RunTime:0.001178s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_parse ] --START--
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ParseTemplate Behavior [ RunTime:0.016233s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016458s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_filter ] --START--
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ContentReplace Behavior [ RunTime:0.002111s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run TokenBuild Behavior [ RunTime:0.001024s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000813s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ShowRuntime Behavior [ RunTime:0.000800s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005168s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_end ] --START--
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ShowPageTrace Behavior [ RunTime:0.000725s ]
[ 2014-08-12T01:34:52+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_end ] --END-- [ RunTime:0.000803s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ route_check ] --START--
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run CheckRoute Behavior [ RunTime:0.001210s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ route_check ] --END-- [ RunTime:0.001325s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ app_begin ] --START--
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000904s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000988s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.003902s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.000658s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 38 行.
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SELECT * FROM `hd_ask` WHERE ( `solve` = 1 ) ORDER BY time DESC  [ RunTime:0.000553s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_template ] --START--
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run LocationTemplate Behavior [ RunTime:0.001097s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_template ] --END-- [ RunTime:0.001188s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_parse ] --START--
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ParseTemplate Behavior [ RunTime:0.014930s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015080s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_filter ] --START--
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ContentReplace Behavior [ RunTime:0.000988s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run TokenBuild Behavior [ RunTime:0.001150s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000829s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ShowRuntime Behavior [ RunTime:0.001151s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004658s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_end ] --START--
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ShowPageTrace Behavior [ RunTime:0.001048s ]
[ 2014-08-12T01:34:53+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_end ] --END-- [ RunTime:0.001156s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ route_check ] --START--
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run CheckRoute Behavior [ RunTime:0.003035s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ route_check ] --END-- [ RunTime:0.003402s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ app_begin ] --START--
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000970s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001063s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.004767s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.000801s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 50 行.
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | SQL: SELECT * FROM `hd_ask` WHERE ( `answer` = 0 ) ORDER BY time DESC  [ RunTime:0.001312s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_template ] --START--
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run LocationTemplate Behavior [ RunTime:0.001625s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_template ] --END-- [ RunTime:0.001777s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_parse ] --START--
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ParseTemplate Behavior [ RunTime:0.015542s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015655s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_filter ] --START--
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ContentReplace Behavior [ RunTime:0.000586s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run TokenBuild Behavior [ RunTime:0.000606s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000446s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ShowRuntime Behavior [ RunTime:0.000635s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002499s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_end ] --START--
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ShowPageTrace Behavior [ RunTime:0.000603s ]
[ 2014-08-12T01:34:54+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_end ] --END-- [ RunTime:0.000680s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ route_check ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run CheckRoute Behavior [ RunTime:0.002696s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ route_check ] --END-- [ RunTime:0.002879s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ app_begin ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001213s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001401s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.004119s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.000203s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 38 行.
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SELECT * FROM `hd_ask` WHERE ( `solve` = 1 ) ORDER BY time DESC  [ RunTime:0.000261s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_template ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run LocationTemplate Behavior [ RunTime:0.001379s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_template ] --END-- [ RunTime:0.001474s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_parse ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ParseTemplate Behavior [ RunTime:0.015162s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015285s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_filter ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ContentReplace Behavior [ RunTime:0.000597s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run TokenBuild Behavior [ RunTime:0.000656s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000668s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ShowRuntime Behavior [ RunTime:0.000837s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003004s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_end ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ShowPageTrace Behavior [ RunTime:0.001069s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_end ] --END-- [ RunTime:0.001169s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ route_check ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run CheckRoute Behavior [ RunTime:0.001238s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ route_check ] --END-- [ RunTime:0.001398s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ app_begin ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001368s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001601s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.003953s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.016352s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 50 行.
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | SQL: SELECT * FROM `hd_ask` WHERE ( `answer` = 0 ) ORDER BY time DESC  [ RunTime:0.000808s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_template ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run LocationTemplate Behavior [ RunTime:0.001223s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_template ] --END-- [ RunTime:0.001314s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_parse ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ParseTemplate Behavior [ RunTime:0.021833s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021965s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_filter ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ContentReplace Behavior [ RunTime:0.001230s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run TokenBuild Behavior [ RunTime:0.001002s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000735s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ShowRuntime Behavior [ RunTime:0.001035s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004398s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_end ] --START--
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Run ShowPageTrace Behavior [ RunTime:0.001406s ]
[ 2014-08-12T01:34:55+08:00 ] /wenda/Admin.php/Ask/zero | INFO: Tag[ view_end ] --END-- [ RunTime:0.001705s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ route_check ] --START--
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run CheckRoute Behavior [ RunTime:0.000927s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ route_check ] --END-- [ RunTime:0.001031s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ app_begin ] --START--
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000792s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000879s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.004019s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.000957s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 38 行.
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | SQL: SELECT * FROM `hd_ask` WHERE ( `solve` = 1 ) ORDER BY time DESC  [ RunTime:0.001036s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_template ] --START--
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run LocationTemplate Behavior [ RunTime:0.002965s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_template ] --END-- [ RunTime:0.003128s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_parse ] --START--
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ParseTemplate Behavior [ RunTime:0.016280s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016564s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_filter ] --START--
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ContentReplace Behavior [ RunTime:0.001452s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run TokenBuild Behavior [ RunTime:0.001272s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000704s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ShowRuntime Behavior [ RunTime:0.001079s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004898s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_end ] --START--
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Run ShowPageTrace Behavior [ RunTime:0.000978s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/solve | INFO: Tag[ view_end ] --END-- [ RunTime:0.001115s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ route_check ] --START--
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Run CheckRoute Behavior [ RunTime:0.001037s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ route_check ] --END-- [ RunTime:0.001137s ]
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Tag[ app_begin ] --START--
[ 2014-08-12T01:34:56+08:00 ] /wenda/Admin.php/Ask/wait | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000736s ]
